Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0,0,851,0,4.4382807738572225e-05,7.316796386547253e-05,1.7421427282790483e-07,2.7392011084925727e-06,5.88797078425761e-09,5.436878114644522e-08,9.681576235130613e-10,9.524707136231874e-09,3.2133861949001315e-05,0.01760038238099032,6.374007718290808e-07,0.00034911761716801946,0.02187269313083336
0,0,853,0,4.392916867705842e-05,7.24227525061849e-05,1.722119454542621e-07,2.7118036517309596e-06,5.829127170543404e-09,5.382514763914827e-08,9.680173861821908e-10,9.523859796887109e-09,3.21383190736376e-05,0.01760282364055765,6.374892368132363e-07,0.0003491660712739083,0.02168052724429514
0,0,855,0,4.3479532439389705e-05,7.168410314406515e-05,1.7023420910670667e-07,2.684680219373209e-06,5.770870701815817e-09,5.3286950040790006e-08,9.67877826588232e-10,9.523021637650671e-09,3.214273162229627e-05,0.01760524048493791,6.375768173255833e-07,0.00034921404093625073,0.021490036112597553
0,0,857,0,4.303387069495516e-05,7.095196941975246e-05,1.6828076331210595e-07,2.6578280707331703e-06,5.713195502268947e-09,5.2754133995165566e-08,9.677389462988892e-10,9.522185745546254e-09,3.214710004089757e-05,0.01760763315837085,6.376635222104286e-07,0.0003492615309992569,0.02130120497819398
0,0,859,0,4.259215523757917e-05,7.022630516217987e-05,1.6635131449386598e-07,2.631244492599244e-06,5.656095771943537e-09,5.222664568968905e-08,9.676007467882524e-10,9.521348758386454e-09,3.2151424770653206e-05,0.01761000190251727,6.377493602216911e-07,0.00034930854625762957,0.02111401870568553
0,0,861,0,4.2154357967820225e-05,6.950706438146881e-05,1.6444557066998233e-07,2.6049267988770275e-06,5.599565777439134e-09,5.170443184991831e-08,9.67463229551793e-10,9.520514417505687e-09,3.215570624861033e-05,0.01761234695675696,6.378343400257479e-07,0.0003493550914581232,0.020928462587610157
0,0,863,0,4.17204508784501e-05,6.879420125827096e-05,1.62563242402463e-07,2.578872330287474e-06,5.543599843185563e-09,5.1187439734133935e-08,9.673263957603097e-10,9.519675804210817e-09,3.2159944907238386e-05,0.017614668557962402,6.379184702052621e-07,0.00034940117130164035,0.020744521588129863
0,0,865,0,4.129040611826529e-05,6.80876701792954e-05,1.6070404539543957e-07,2.553078454214236e-06,5.488192338174337e-09,5.067561712786403e-08,9.671902467284568e-10,9.518843761509498e-09,3.216414117484651e-05,0.017616966940727386,6.380017592541472e-07,0.0003494467904404735,0.02056218101247567
0,0,867,0,4.086419591154218e-05,6.738742570533418e-05,1.588676965527847e-07,2.527542564318558e-06,5.433337703060298e-09,5.01689123390053e-08,9.670547835660528e-10,9.518011366992033e-09,3.216829547537821e-05,0.017619242337254558,6.380842155823657e-07,0.00034949195348093354,0.020381427001089532
0,0,869,0,4.0441792613959e-05,6.669342257836774e-05,1.57053916907766e-07,2.502262080338047e-06,5.379030412597704e-09,4.9667274192185216e-08,9.669200071822089e-10,9.517182354559302e-09,3.217240822853653e-05,0.017621494977423983,6.381658475157876e-07,0.00034953666498327196,0.020202244841470884
0,0,871,0,4.0023168677399616e-05,6.600561572156494e-05,1.5526243190364906e-07,2.477234447871568e-06,5.3252650227418575e-09,4.917065202388309e-08,9.667859187573108e-10,9.516364009013743e-09,3.217647984978494e-05,0.017623725088793615,6.382466632970345e-07,0.00034958092946214364,0.020024621941485656
0,0,873,0,3.9608296710741674e-05,6.532396028902099e-05,1.534929681614202e-07,2.4524571379802573e-06,5.2720361142523765e-09,4.867899567711749e-08,9.66652518811038e-10,9.515542297081677e-09,3.218051075055698e-05,0.01762593289671413,6.383266710863054e-07,0.0003496247513870586,0.019848541619303613
0,0,875,0,3.919714940555625e-05,6.464841159115053e-05,1.5174525553062883e-07,2.427927647069561e-06,5.219338332760551e-09,4.819225549651312e-08,9.665198082503532e-10,9.514724499995423e-09,3.218450133808785e-05,0.01762811862423669,6.384058789631966e-07,0.0003496681351833793,0.019673991401632673
0,0,877,0,3.878969957107296e-05,6.397892512666203e-05,1.5001902790992187e-07,2.403643496556168e-06,5.167166417496501e-09,4.7710382323205066e-08,9.663877875578643e-10,9.513907239087932e-09,3.218845201554016e-05,0.01763028249218182,6.384842949235743e-07,0.0003497110852306075,0.019500958132036804
0,0,879,0,3.8385920157787374e-05,6.331545661097948e-05,1.48314022231045e-07,2.3796022326702526e-06,5.1155150925504745e-09,4.723332748979726e-08,9.66256457498591e-10,9.513097792092471e-09,3.219236318200204e-05,0.017632424719138357,6.385619268862897e-07,0.0003497536058660621,0.01932942781767579
0,0,881,0,3.798578422081499e-05,6.265796194426798e-05,1.4662997753292518e-07,2.355801426177917e-06,5.064379184222062e-09,4.676104281597145e-08,9.661258184212177e-10,9.512292776877945e-09,3.219623523273684e-05,0.017634545521600233,6.386387826910188e-07,0.00034979570138369615,0.019159386859350754
0,0,883,0,3.758926493995086e-05,6.200639722209189e-05,1.449666367592909e-07,2.3322386721313926e-06,5.013753523481474e-09,4.6293480602524126e-08,9.65995870491977e-10,9.511481704179814e-09,3.220006855884769e-05,0.017636645113782743,6.387148700970936e-07,0.0003498373760334567,0.018990821540757066
0,0,885,0,3.719633561438732e-05,6.136071875317839e-05,1.4332374397502223e-07,2.3089115896157697e-06,4.963633069701778e-09,4.5830593627842805e-08,9.658666142738256e-10,9.510678952040249e-09,3.220386354769093e-05,0.017638723707848986,6.387901967872401e-07,0.0003498786340233321,0.01882372001436617
0,0,887,0,3.680696966681655e-05,6.0720883020337624e-05,1.4170104872264772e-07,2.2858178215685865e-06,4.914012761263075e-09,4.5372335142214015e-08,9.657380498115228e-10,9.509874027833544e-09,3.220762058258377e-05,0.01764078151374974,6.388647703673583e-07,0.0003499194795192314,0.01865806804360776
0,0,889,0,3.642114063750655e-05,6.008684671598985e-05,1.4009830235829112e-07,2.2629550344918647e-06,4.864887612430735e-09,4.4918658863486467e-08,9.656101773262763e-10,9.509070648133308e-09,3.221134004321644e-05,0.017642818739449218,6.389385983672974e-07,0.0003499599166454091,0.018493853903729623
0,0,891,0,3.603882219209794e-05,5.9458566745718144e-05,1.385152569667303e-07,2.240320918164146e-06,4.8162526726919905e-09,4.446951897224636e-08,9.654829967377585e-10,9.508268975160576e-09,3.221502230527482e-05,0.017644835590718368,6.390116882416342e-07,0.00034999994948489157,0.018331062862366458
0,0,893,0,3.565998811653316e-05,5.883600019274127e-05,1.3695167097609545e-07,2.2179131855606937e-06,4.768103079514228e-09,4.402487010731794e-08,9.653565081585421e-10,9.507469169513954e-09,3.221866774085289e-05,0.017646832271360772,6.39084047370388e-07,0.0003500395820798683,0.018169683826333598
0,0,895,0,3.528461234124265e-05,5.8219104371204367e-05,1.3540730386614855e-07,2.195729572496141e-06,4.720433963312507e-09,4.3584667361155644e-08,9.65230711647144e-10,9.506682048326844e-09,3.2222276718240225e-05,0.017648808983096273,6.391556830597973e-07,0.0003500788184321175,0.018009704086606976
0,0,897,0,3.491266888844128e-05,5.760783677288828e-05,1.33881917399777e-07,2.1737678373920377e-06,4.673240558010854e-09,4.314886627518203e-08,9.651056067456253e-10,9.505890005433027e-09,3.222584960204394e-05,0.017650765925627736,6.392266025440353e-07,0.00035011766250394607,0.017851111037929485
0,0,899,0,3.454413193202291e-05,5.700215510984208e-05,1.3237527631203396e-07,2.152025761113785e-06,4.6265181182426115e-09,4.2717422835505166e-08,9.649811933030271e-10,9.50510385480144e-09,3.222938675322324e-05,0.017652703296660008,6.392968129829685e-07,0.0003501561182169611,0.017693892364483484
0,0,901,0,3.417897575084827e-05,5.640201729306682e-05,1.3088714931905967e-07,2.1305011467555313e-06,4.580261944376766e-09,4.229029346820238e-08,9.648574708893224e-10,9.50431664527412e-09,3.223288852912785e-05,0.01765462129192094,6.39366321464874e-07,0.000350194189453559,0.017538036144147066
0,0,903,0,3.3817174766423994e-05,5.580738144672637e-05,1.2941730653993435e-07,2.109191819341799e-06,4.534467382346056e-09,4.186743503530868e-08,9.647344393891868e-10,9.503535635004873e-09,3.223635528361595e-05,0.017656520105225997,6.394351350100944e-07,0.00035023188005892683,0.017383529880994123
0,0,905,0,3.345870352309386e-05,5.521820588683113e-05,1.2796551961318803e-07,2.08809562560891e-06,4.489129822806034e-09,4.144880482999207e-08,9.64612098172283e-10,9.502757422478927e-09,3.223978736688288e-05,0.017658399928384423,6.395032605658499e-07,0.0003502691938382014,0.017230361487327265
0,0,907,0,3.31035366735904e-05,5.463444913900162e-05,1.2653156592269424e-07,2.067210433952943e-06,4.444244727854779e-09,4.103436057259621e-08,9.644904465814282e-10,9.50197860466933e-09,3.2243185125704306e-05,0.01766026095133244,6.395707050108653e-07,0.00035030613455900266,0.017078519968062263
0,0,909,0,3.275164903273849e-05,5.4056069959784736e-05,1.2511522370193174e-07,2.046534133989114e-06,4.399807583392763e-09,4.062406040614098e-08,9.643694842770304e-10,9.501206435193036e-09,3.224654890330397e-05,0.01766210336206081,6.396374751560696e-07,0.0003503427059518177,0.016927992974778268
0,0,911,0,3.24030155202326e-05,5.3483027304679354e-05,1.237162721749701e-07,2.0260646364268775e-06,4.355813904112885e-09,4.0217862892365144e-08,9.64249210409046e-10,9.500430402616454e-09,3.224987903959811e-05,0.017663927346748695,6.397035777413535e-07,0.00035037891170822436,0.016778769487759238
0,0,913,0,3.205761116833916e-05,5.2915280299714595e-05,1.2233449534271137e-07,2.0057998729242077e-06,4.31225930354347e-09,3.98157270072811e-08,9.641296243419521e-10,9.499657757607077e-09,3.2253175871019893e-05,0.017665733089667523,6.397690194431346e-07,0.000350414755485035,0.016630836694071005
0,0,915,0,3.1715411161726394e-05,5.235278831250412e-05,1.2096967928817859e-07,1.9857377958273914e-06,4.2691393575526104e-09,3.9417612137054945e-08,9.640107254093379e-10,9.498895749379782e-09,3.2256439730637574e-05,0.017667520773245685,6.398338068671488e-07,0.00035045024090034826,0.016484185406140616
0,0,917,0,3.13763908121294e-05,5.1795510934482536e-05,1.1962161271225013e-07,1.9658763779385746e-06,4.226449768399459e-09,3.902347807421174e-08,9.638925126926272e-10,9.498130309429255e-09,3.225967094823047e-05,0.017669290578110144,6.3989794655701e-07,0.00035048537153823685,0.016338801987347083
0,0,919,0,3.104052555368968e-05,5.1243407945378294e-05,1.1829008603366684e-07,1.946213612349229e-06,4.184186227581835e-09,3.863328501286503e-08,9.637749852465154e-10,9.497368684108543e-09,3.22628698501958e-05,0.017671042683035425,6.399614449879639e-07,0.0003505201509453273,0.01619467732580153
0,0,921,0,3.0707790956912396e-05,5.0696439355846223e-05,1.169748917048246e-07,1.9267475121695354e-06,4.142344497933044e-09,3.8246993546006344e-08,9.636581422179222e-10,9.496611012933812e-09,3.226603675979096e-05,0.017672777265076302,6.400243085714976e-07,0.00035055458263332396,0.01605179879372315
0,0,923,0,3.0378162703841244e-05,5.015456535417684e-05,1.1567582589295529e-07,1.907476110441647e-06,4.100920375273939e-09,3.786456465959629e-08,9.63541982509868e-10,9.495853881312176e-09,3.2269171996916064e-05,0.017674494499448707,6.400865436559654e-07,0.00035058867007935207,0.015910157030658775
0,0,925,0,3.005161661564712e-05,4.961774635248162e-05,1.1439268702418607e-07,1.8883974598933595e-06,4.059909671957588e-09,3.7485959730667196e-08,9.634265051246678e-10,9.495100978696692e-09,3.227227587835432e-05,0.017676194559661365,6.401481565232982e-07,0.00035062241672415543,0.015769738552434617
0,0,927,0,2.9728128655531565e-05,4.908594300800928e-05,1.1312527427795532e-07,1.8695096326362681e-06,4.019308289574989e-09,3.711114052201052e-08,9.63311708931431e-10,9.494352440459078e-09,3.2275348717720944e-05,0.017677877617487833,6.402091533965486e-07,0.000350655825976229,0.0156305358274995
0,0,929,0,2.9407674895216757e-05,4.8559116148538806e-05,1.1187339139980158e-07,1.8508107201727075e-06,3.979112138377334e-09,3.674006917876163e-08,9.63197592791495e-10,9.49360840061715e-09,3.2278390825453053e-05,0.01767954384296096,6.402695404326085e-07,0.0003506889012078301,0.015492536023468997
0,0,931,0,2.909023156399841e-05,4.8037226839880987e-05,1.1063684263887563e-07,1.8322988330106427e-06,3.93931717672043e-09,3.637270822471348e-08,9.630841554373756e-10,9.492868991848298e-09,3.2281402508882864e-05,0.017681193404412963,6.403293237307536e-07,0.00035072164575965844,0.015355729327931082
0,0,933,0,2.877577498075606e-05,4.75202363254823e-05,1.0941543561883123e-07,1.8139721006150966e-06,3.899919432554026e-09,3.600902055846773e-08,9.62971395598061e-10,9.49213079278926e-09,3.2284384072268656e-05,0.01768282646849242,6.403885093263191e-07,0.00035075406293739233,0.01522010605984684
0,0,935,0,2.8464281630409732e-05,4.700810611879547e-05,1.0820897974409709e-07,1.7958286710959004e-06,3.860914884857649e-09,3.5648969449423185e-08,9.628593119947658e-10,9.491397486190385e-09,3.228733581686696e-05,0.01768444320020377,6.404471031952739e-07,0.0003507861560141937,0.01508565418884853
0,0,937,0,2.8155728104384416e-05,4.650079787538175e-05,1.0701728630151949e-07,1.777866711131365e-06,3.822299672212348e-09,3.529251853446897e-08,9.62747903229109e-10,9.490665648074092e-09,3.229025804092172e-05,0.01768604376290141,6.405051112548348e-07,0.000350817928231045,0.014952364807795639
0,0,939,0,2.7850091152333307e-05,4.599827353857222e-05,1.0584016956856826e-07,1.7600844057184817e-06,3.784069886855264e-09,3.493963181397299e-08,9.626371679051309e-10,9.489935405888894e-09,3.2293151039652476e-05,0.017687628318283202,6.405625393600767e-07,0.00035084938279489206,0.014820226944253976
0,0,941,0,2.754734761367299e-05,4.550049520091193e-05,1.0467744546894499e-07,1.7424799580098571e-06,3.746221685831857e-09,3.4590273648258275e-08,9.62527104507505e-10,9.489210438522292e-09,3.229601510532576e-05,0.017689197026429584,6.40619393311484e-07,0.0003508805228827805,0.01468923199635588
0,0,943,0,2.724747450800219e-05,4.5007425203635876e-05,1.03528932800585e-07,1.7250515891506502e-06,3.708751241216715e-09,3.424440875418773e-08,9.62417711759791e-10,9.488490870886162e-09,3.2298850527284874e-05,0.01769075004581988,6.406756788485969e-07,0.0003509113516383754,0.01455936749987453
0,0,945,0,2.695044894698754e-05,4.451902610824732e-05,1.0239445150352791e-07,1.7077975380148935e-06,3.6716548453362103e-09,3.3902002201532076e-08,9.623089878060565e-10,9.487769721215675e-09,3.230165759206288e-05,0.01769228753339419,6.407314016545403e-07,0.00035094187217444216,0.014430625364722158
0,0,947,0,2.6656248174509257e-05,4.403526064677976e-05,1.0127382414793683e-07,1.690716061160391e-06,3.6349287142132393e-09,3.356301940895829e-08,9.622009312667846e-10,9.487057770077576e-09,3.230443658324351e-05,0.0176938096444772,6.407865673556151e-07,0.0003509720875726224,0.01430299611852064
0,0,949,0,2.6364849579187834e-05,4.355609180350939e-05,1.0016687563415257e-07,1.673805432544223e-06,3.5985691783742985e-09,3.322742614110226e-08,9.620935404204253e-10,9.48634448053207e-09,3.230718778153312e-05,0.0176953165328176,6.408411815218711e-07,0.00035100200088374793,0.014176469311252974
0,0,951,0,2.607623068861221e-05,4.3081482768769774e-05,9.907343225244365e-08,1.6570639433909073e-06,3.5625726029803157e-09,3.289518850520777e-08,9.619868136715369e-10,9.485637077995533e-09,3.230991146495451e-05,0.017696808350694246,6.408952496686588e-07,0.0003510316151286904,0.01405103568535756
0,0,953,0,2.579036913657268e-05,4.2611396938951884e-05,9.799332327178833e-08,1.6404899020085184e-06,3.526935330604785e-09,3.256627294706072e-08,9.618807492095998e-10,9.484928575829528e-09,3.2312607908625746e-05,0.01769828524879501,6.409487772532081e-07,0.000351060933296488,0.013926685190305745
0,0,955,0,2.5507242701731964e-05,4.214579792716222e-05,9.692637909191145e-08,1.6240816336429709e-06,3.491653806417812e-09,3.2240646248170215e-08,9.617753453526972e-10,9.484226197062248e-09,3.2315277385037335e-05,0.01769974737636858,6.410017696821337e-07,0.00035108995834845546,0.013803409395675406
0,0,957,0,2.5226829286914965e-05,4.1684649549011965e-05,9.587243298031171e-08,1.607837480297608e-06,3.4567244580421136e-09,3.19182755221907e-08,9.61670600323459e-10,9.48352650540465e-09,3.2317920163872055e-05,0.017701194881125815,6.410542323050395e-07,0.0003511186932146819,0.013681197622530696
0,0,959,0,2.4949106940411893e-05,4.1227915868802256e-05,9.483131898602482e-08,1.5917558004695243e-06,3.4221437837872917e-09,3.1599128211452516e-08,9.61566512233859e-10,9.482829616116871e-09,3.232053651211508e-05,0.017702627909300023,6.411061704190302e-07,0.0003511471407965013,0.013560041323717374
0,0,961,0,2.4674053809582642e-05,4.0775561096495494e-05,9.380287459542693e-08,1.5758349692224227e-06,3.387908321902322e-09,3.128317208435979e-08,9.614630793513328e-10,9.48213564330631e-09,3.232312669412282e-05,0.017704046605684694,6.411575892682306e-07,0.0003511753039662296,0.013439931940486245
0,0,963,0,2.4401648198894844e-05,4.032754972271846e-05,9.278693832868615e-08,1.5600733777633435e-06,3.3540146370227715e-09,3.097037523105365e-08,9.613602997231042e-10,9.48144469993907e-09,3.232569097156622e-05,0.01770545111360243,6.412084940453307e-07,0.00035120318556801074,0.0133208592589747
0,0,965,0,2.4131868532428208e-05,3.988384641928633e-05,9.178335065539821e-08,1.5444694334114384e-06,3.3204592809560326e-09,3.066070606086435e-08,9.61258171421773e-10,9.480756897851393e-09,3.23282296034989e-05,0.01770684157494227,6.412588898891326e-07,0.0003512307884164732,0.013202815439551551
0,0,967,0,2.3864693371095203e-05,3.9444416074729816e-05,9.07919545059193e-08,1.5290215594314371e-06,3.2872389044951997e-09,3.0354133299221285e-08,9.611566924362342e-10,9.480072347760971e-09,3.233074284646678e-05,0.017708218130219725,6.413087818880245e-07,0.00035125811529863264,0.013085790460292032
0,0,969,0,2.360010140537882e-05,3.900922379429517e-05,8.981259370684736e-08,1.5137281948358894e-06,3.254350185739358e-09,3.005062598434617e-08,9.610558610079392e-10,9.479398264705478e-09,3.233323095432499e-05,0.017709580918476523,6.413581750795361e-07,0.00035128516897364856,0.012969776825442772
0,0,971,0,2.3338071428878558e-05,3.857823487507517e-05,8.884511548943688e-08,1.4985877942845505e-06,3.221789785067752e-09,2.975015346362098e-08,9.609556749499258e-10,9.478724099057912e-09,3.233569417851506e-05,0.017710930077432397,6.414070744508166e-07,0.00035131195217308597,0.01285476482326021
0,0,973,0,2.3078582416905534e-05,3.8151414855747134e-05,8.788936734210547e-08,1.4835988278449896e-06,3.18955445127025e-09,2.9452685391419525e-08,9.608561322183647e-10,9.47805351096064e-09,3.233813276783856e-05,0.017712265743361127,6.414554849391545e-07,0.00035133846760120003,0.01274074605859083
0,0,975,0,2.2821613426805747e-05,3.7728729481045775e-05,8.694519933327369e-08,1.468759780937079e-06,3.157640912205313e-09,2.9158191725258548e-08,9.607572306932892e-10,9.477386606767896e-09,3.234054696869165e-05,0.017713588051219,6.415034114334619e-07,0.0003513647179357494,0.012627711793457227
0,0,977,0,2.25671436653374e-05,3.731014469110505e-05,8.6012463335314e-08,1.454069154051968e-06,3.1260460085308637e-09,2.8866642723304053e-08,9.606589681680756e-10,9.476716386342788e-09,3.234293702496478e-05,0.017714897134589864,6.41550858771795e-07,0.0003513907058266377,0.012515653997240703
0,0,979,0,2.231515245891994e-05,3.6895626628563605e-05,8.509101327986642e-08,1.439525462762492e-06,3.094766528009715e-09,2.8578008940901862e-08,9.605613427054931e-10,9.476053612063756e-09,3.234530317819169e-05,0.017716193125766767,6.41597831744825e-07,0.0003514164338978148,0.012404562710100252
0,0,981,0,2.206561926761008e-05,3.648514166343375e-05,8.418070421692943e-08,1.4251272374594948e-06,3.063799328003654e-09,2.8292261227921313e-08,9.604643520663738e-10,9.475391281698291e-09,3.2347645667366544e-05,0.017717476155651758,6.416443350953125e-07,0.0003514419047469892,0.012294431740346298
0,0,983,0,2.1818523681308756e-05,3.607865638244334e-05,8.328139338470186e-08,1.4108730232234579e-06,3.0331413026565606e-09,2.80093707257195e-08,9.603679940452881e-10,9.474725944695428e-09,3.234996472917578e-05,0.017718746353882913,6.416903735186055e-07,0.0003514671209459002,0.012185251722096715
0,0,985,0,2.1573845421974853e-05,3.5676137574824907e-05,8.2392939571819e-08,1.396761379664907e-06,3.002789376824653e-09,2.7729308864322347e-08,9.602722665988257e-10,9.474071913050773e-09,3.235226059793821e-05,0.017720003848801496,6.417359516631029e-07,0.00035149208504057226,0.012077014169047592
0,0,987,0,2.133156432740195e-05,3.5277552221657515e-05,8.151520341665694e-08,1.3827908808550227e-06,2.9727404714880607e-09,2.7452047359117788e-08,9.601771672643804e-10,9.473418628752615e-09,3.235453350554673e-05,0.017721248767420057,6.417810741317103e-07,0.00035151679955211225,0.01196971151784912
0,0,989,0,2.1091660378412817e-05,3.488286754915748e-05,8.06480473440753e-08,1.3689601150654318e-06,2.9429915920574507e-09,2.7177558208849994e-08,9.600826939686857e-10,9.472773296356142e-09,3.2356783681740494e-05,0.017722481235571495,6.418257454793584e-07,0.0003515412669753501,0.01186333562382689
0,0,991,0,2.085411366944063e-05,3.4492050964729515e-05,7.979133512438549e-08,1.3552676847335132e-06,2.9135397671396614e-09,2.6905813691824668e-08,9.599888443416656e-10,9.472128908570387e-09,3.235901135375375e-05,0.017723701377716717,6.418699702163939e-07,0.00035156548978069617,0.01175787878918045
0,0,993,0,2.0618904428164707e-05,3.4105070078283006e-05,7.894493254679029e-08,1.3417122062611697e-06,2.884381963684545e-09,2.6636786363632217e-08,9.598956159476065e-10,9.471485562550199e-09,3.236121674671381e-05,0.01772490931716262,6.419137528080735e-07,0.00035158947041386425,0.01165333253260757
0,0,995,0,2.0386013007400696e-05,3.3721892730653735e-05,7.810870675072504e-08,1.3282923098795196e-06,2.8555153008558906e-09,2.637044905449146e-08,9.598030067473282e-10,9.470850459906064e-09,3.2363400083412995e-05,0.017726105175937177,6.419570976760108e-07,0.00035161321129666373,0.011549689348954067
0,0,997,0,2.0155419896792046e-05,3.334248696518216e-05,7.728252684317637e-08,1.3150066395066495e-06,2.826936864876125e-09,2.610677486605123e-08,9.597110141741053e-10,9.47022014314541e-09,3.2365561584457417e-05,0.01772728907487093,6.420000091946298e-07,0.0003516367148250573,0.01144694110746155
0,0,999,0,1.9927105693957402e-05,3.2966821020607995e-05,7.64662629062216e-08,1.301853852667817e-06,2.7986437972371263e-09,2.5845737169113547e-08,9.596196359525733e-10,9.469587601109627e-09,3.236770146820518e-05,0.017728461133563134,6.420424916985667e-07,0.000351659983373215,0.01134508070033127
0,0,1001,0,1.9701051146724602e-05,3.259486335238648e-05,7.565978780301417e-08,1.2888326202629974e-06,2.770633240907457e-09,2.5587309600814696e-08,9.59528869621464e-10,9.468960032551943e-09,3.236981995087157e-05,0.017729621470439393,6.420845494761711e-07,0.000351683019289955,0.011244100178476156
0,0,1003,0,1.9477237094536478e-05,3.222658260781941e-05,7.486297480079154e-08,1.2759416265148427e-06,2.742902360972246e-09,2.533146606158946e-08,9.59438712786812e-10,9.468333977151127e-09,3.237191724646811e-05,0.017730770202718245,6.421261867738836e-07,0.0003517058249011406,0.011143992087298434
0,0,1005,0,1.9255644530471462e-05,3.186194763671324e-05,7.407569888254035e-08,1.2631795688160252e-06,2.715448381450986e-09,2.5078180713111135e-08,9.593491629907734e-10,9.467705973661864e-09,3.2373993566907394e-05,0.017731907446468617,6.421674077966905e-07,0.00035172840250993027,0.011044748387667171
0,0,1007,0,1.903625456443487e-05,3.1500927530458966e-05,7.329783737639014e-08,1.2505451575488269e-06,2.688268565071211e-09,2.4827427975472605e-08,9.592602179569944e-10,9.467086770778691e-09,3.2376049121940344e-05,0.01773303331657544,6.422082167055546e-07,0.0003517507543953695,0.010946362864850442
0,0,1009,0,1.8819048419441044e-05,3.114349153676699e-05,7.252926821229039e-08,1.2380371160365666e-06,2.661360137143171e-09,2.4579182524258995e-08,9.59171875004028e-10,9.466465800008386e-09,3.237808411926253e-05,0.017734147926797877,6.422486176198251e-07,0.00035177288281371106,0.010848827025585669
0,0,1011,0,1.860400747661468e-05,3.078960914493223e-05,7.17698715808367e-08,1.2256541803493115e-06,2.6347204252423096e-09,2.433341928870453e-08,9.59084131747529e-10,9.465850255529475e-09,3.238009876449157e-05,0.017735251389756967,6.422886146206365e-07,0.00035179479000027716,0.010752134238785785
0,0,1013,0,1.8391113201175268e-05,3.0439250018332586e-05,7.101952856593747e-08,1.2133950991928544e-06,2.6083467322947075e-09,2.4090113448385717e-08,9.589969856355866e-10,9.465233119778096e-09,3.238209326114757e-05,0.017736343816924884,6.423282117453569e-07,0.0003518164781664179,0.010656276250324222
0,0,1015,0,1.8180347203125624e-05,3.0092384047719634e-05,7.02781219388742e-08,1.2012586337942222e-06,2.5822363958e-09,2.3849240431107147e-08,9.589104344199565e-10,9.464628690593658e-09,3.238406781071398e-05,0.017737425318658295,6.423674129929563e-07,0.0003518379495024521,0.010561247471546088
0,0,1017,0,1.7971691224158757e-05,2.974898131569148e-05,6.9545536114619e-08,1.1892435577733063e-06,2.55638682091215e-09,2.3610775910624677e-08,9.588244753373836e-10,9.464026395949812e-09,3.238602261274338e-05,0.017738496004256282,6.424062223194549e-07,0.00035185920617517393,0.010467039546860969
0,0,1019,0,1.7765127104527265e-05,2.9409012093140063e-05,6.882165683390596e-08,1.177348657014493e-06,2.5307953815274197e-09,2.337469580371808e-08,9.58739105923389e-10,9.463426321099948e-09,3.2387957864667304e-05,0.017739555981856198,6.424446436452811e-07,0.0003518802503318835,0.010373646786833779
0,0,1021,0,1.75606368170277e-05,2.9072446860567425e-05,6.810637146757057e-08,1.1655727295313556e-06,2.505459512782883e-09,2.314097626813106e-08,9.586543236705335e-10,9.462832103158432e-09,3.238987376206714e-05,0.01774060535858201,6.424826808486982e-07,0.0003519010840967859,0.010281060374070932
0,0,1023,0,1.7358202471268306e-05,2.8739256318743855e-05,6.739956811914104e-08,1.1539145853903254e-06,2.4803766718780453e-09,2.290959369986075e-08,9.585701259153558e-10,9.46223672025444e-09,3.2391770498443926e-05,0.017741644240418263,6.425203377701709e-07,0.0003519217095733833,0.010189274823344661
0,0,1025,0,1.7157806278290198e-05,2.840941133541719e-05,6.670113709673383e-08,1.1423730465268123e-06,2.455544321535532e-09,2.268052473109773e-08,9.58486510182944e-10,9.46165091324982e-09,3.239364826548717e-05,0.017742672732357263,6.425576182127654e-07,0.00035194212884469387,0.010098282808319094
0,0,1027,0,1.6959430572169578e-05,2.8082882987945368e-05,6.601096973207356e-08,1.1309469466723454e-06,2.4309599743197056e-09,2.2453746227515513e-08,9.584034737240898e-10,9.461060553183302e-09,3.2395507252887254e-05,0.01774369093829637,6.425945259385523e-07,0.0003519623439712816,0.010008077167245211
0,0,1029,0,1.6763057826853415e-05,2.775964256329644e-05,6.532895873785353e-08,1.1196351312192654e-06,2.406621144448155e-09,2.2229235286264776e-08,9.583210139868904e-10,9.460476379270278e-09,3.239734764843611e-05,0.017744698961093118,6.426310646759345e-07,0.0003519823569952703,0.009918652743538156
0,0,1031,0,1.6568670618012224e-05,2.743966153317956e-05,6.465499795955265e-08,1.1084364571305183e-06,2.3825254149768617e-09,2.2006969233533905e-08,9.582391284954402e-10,9.45989847177423e-09,3.2399169638131056e-05,0.017745696902622097,6.42667238113086e-07,0.0003520021699367491,0.009830000989296315
0,0,1033,0,1.637625166346636e-05,2.712291158957214e-05,6.398898307888052e-08,1.0973497927592446e-06,2.358670328142191e-09,2.1786925622055333e-08,9.581578146216732e-10,9.459323357442152e-09,3.2400973406026344e-05,0.017746684863693626,6.42703049902288e-07,0.0003520217847961483,0.009742115911767326
